"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
2173522473,46.86948,-126.14314,2024-08-18 00:06:03,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0443722694874092,"CalCurCEAS_001","COL",248.523126567577,154.848735328727,2591
2173522445,46.86897,-126.14503,2024-08-18 00:11:03,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,1.00135515512577,"CalCurCEAS_001","COL",195.340535516396,11.5275485273036,2591
2173522853,46.86887,-126.14507,2024-08-18 00:12:17,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.086643692881572,"CalCurCEAS_001","COL",126.093900612845,3.77410602993029,2591
2173523865,46.86885,-126.14503,2024-08-18 00:15:20,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.100700297819622,"CalCurCEAS_001","COL",330.773701601635,48.4061985258041,2591
2173524065,46.86923,-126.14534,2024-08-18 00:15:56,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.398669417611601,"CalCurCEAS_001","COL",160.277262528901,51.962300375203,2591
2173525444,46.86879,-126.14511,2024-08-18 00:20:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0571155032016601,"CalCurCEAS_001","COL",304.987795042364,23.2650495152854,2591
2173525626,46.86891,-126.14536,2024-08-18 00:21:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.224274814808679,"CalCurCEAS_001","COL",138.112684739953,19.412560483553,2591
2173526896,46.86878,-126.14519,2024-08-18 00:25:23,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0406340928894764,"CalCurCEAS_001","COL",270.000062032138,12.9611406889942,2591
2173527082,46.86878,-126.14536,2024-08-18 00:26:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0937680298779407,"CalCurCEAS_001","COL",96.399577397913,9.97361051480021,2591
2173528256,46.86877,-126.14523,2024-08-18 00:30:26,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0207828455380364,"CalCurCEAS_001","COL",209.128080602828,20.362025217036,2591
2173528382,46.86861,-126.14536,2024-08-18 00:30:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.127746685421463,"CalCurCEAS_001","COL",238.719754509427,10.7052096235055,2591
2173529974,46.86856,-126.14548,2024-08-18 00:36:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0661404671006388,"CalCurCEAS_001","COL",22.3669883766876,6.01062074341597,2591
2173530075,46.86861,-126.14545,2024-08-18 00:36:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.131383982016336,"CalCurCEAS_001","COL",228.818808331547,10.1301062734468,2591
2173531168,46.86855,-126.14555,2024-08-18 00:40:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0818850257103617,"CalCurCEAS_001","COL",214.443443546173,4.04402691090384,2591
2173531360,46.86852,-126.14558,2024-08-18 00:41:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0572671894131797,"CalCurCEAS_001","COL",281.766410378845,5.45151721522773,2591
2173532801,46.86853,-126.14565,2024-08-18 00:45:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0505151026286124,"CalCurCEAS_001","COL",244.07887225284,5.08623552629903,2591
2173532957,46.86851,-126.14571,2024-08-18 00:46:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0644963221920217,"CalCurCEAS_001","COL",270.000032840399,6.86181477304523,2591
2173535689,46.86851,-126.1458,2024-08-18 00:50:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.075089446073797,"CalCurCEAS_001","COL",115.921132366625,2.54311833394303,2591
2173534413,46.8685,-126.14577,2024-08-18 00:51:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0302414131832008,"CalCurCEAS_001","COL",295.921154260222,2.54311833394303,2591
2173535659,46.86851,-126.1458,2024-08-18 00:55:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0,"CalCurCEAS_001","COL",270.000003648933,0.762423863912504,2591
2173535835,46.86851,-126.14581,2024-08-18 00:56:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0209907667856332,"CalCurCEAS_001","COL",230.990839799801,8.83065736856248,2591
2173537104,46.86846,-126.1459,2024-08-18 01:00:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0612190537344004,"CalCurCEAS_001","COL",306.09372051047,1.88706200932616,2591
2173537304,46.86847,-126.14592,2024-08-18 01:01:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0603792016295453,"CalCurCEAS_001","COL",237.055207172828,8.17667558103699,2591
2173538495,46.86843,-126.14601,2024-08-18 01:05:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0579780836403776,"CalCurCEAS_001","COL",306.093705225031,1.88706269180661,2591
2173538678,46.86844,-126.14603,2024-08-18 01:06:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0577867275702029,"CalCurCEAS_001","COL",244.078897185888,2.54312100448392,2591
2173540222,46.86843,-126.14606,2024-08-18 01:11:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0145966116825409,"CalCurCEAS_001","COL",48.8026066935988,788.25069911876,2591
2173540255,46.8731,-126.13828,2024-08-18 01:11:57,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,3.97819691439173,"CalCurCEAS_001","COL",212.010060332542,296.287403918668,2599
2173541247,46.87084,-126.14034,2024-08-18 01:15:31,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,2.68596992337484,"CalCurCEAS_001","COL",238.703727359582,515.723172483183,2599
2173541345,46.86843,-126.14612,2024-08-18 01:15:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0365210985894825,"CalCurCEAS_001","COL",44.0207979063963,34.0112493418612,2591
2173542620,46.86865,-126.14581,2024-08-18 01:21:01,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,2.83886017997782,"CalCurCEAS_001","COL",237.767629562302,33.3490497391926,2591
2173542668,46.86849,-126.14618,2024-08-18 01:21:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0501304513437648,"CalCurCEAS_001","COL",0,7.78177936125021,2591
2173543993,46.86856,-126.14618,2024-08-18 01:26:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0498239338641103,"CalCurCEAS_001","COL",343.048154624534,10.4596145591531,2591
2173545265,46.86865,-126.14622,2024-08-18 01:31:08,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0680927927676408,"CalCurCEAS_001","COL",354.775214377937,16.744815324549,2591
2173546573,46.8688,-126.14624,2024-08-18 01:36:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.106858360952714,"CalCurCEAS_001","COL",0,18.8986082152246,2591
2173547936,46.86897,-126.14624,2024-08-18 01:41:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.122619732232561,"CalCurCEAS_001","COL",12.0965773636106,18.1908409652665,2591
2173549294,46.86913,-126.14619,2024-08-18 01:46:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.11724329392896,"CalCurCEAS_001","COL",0,13.3401947487633,2591
2173550415,46.86925,-126.14619,2024-08-18 01:50:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0796158800257395,"CalCurCEAS_001","COL",270.000010946932,2.28724015592104,2591
2173550603,46.86925,-126.14622,2024-08-18 01:51:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0878181168085753,"CalCurCEAS_001","COL",0,13.3401950294168,2591
2173551708,46.86937,-126.14622,2024-08-18 01:55:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0866587979956884,"CalCurCEAS_001","COL",22.3666821844296,6.01060837890912,2591
2173551858,46.86942,-126.14619,2024-08-18 01:56:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.122287546102901,"CalCurCEAS_001","COL",6.90072466863189,19.0365146028761,2591
2173553085,46.86959,-126.14616,2024-08-18 02:00:51,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.153236305652926,"CalCurCEAS_001","COL",141.336056230426,8.54238322198992,2591
2173553128,46.86953,-126.14609,2024-08-18 02:01:00,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0974091747218989,"CalCurCEAS_001","COL",12.1634812566016,39.8024605253365,2591
2173554359,46.86988,-126.14598,2024-08-18 02:05:35,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.23934493014093,"CalCurCEAS_001","COL",237.998314414205,12.5863977183145,2591
2173554492,46.86982,-126.14612,2024-08-18 02:06:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.202259642526909,"CalCurCEAS_001","COL",8.85916202988494,24.7523261758637,2591
2173555476,46.87004,-126.14607,2024-08-18 02:10:40,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.121262994834449,"CalCurCEAS_001","COL",270.00003284122,6.86161979146918,2591
2173555816,46.87004,-126.14616,2024-08-18 02:12:17,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.130283559909299,"CalCurCEAS_001","COL",31.6839920135522,13.0639069126747,2591
2173556590,46.87014,-126.14607,2024-08-18 02:15:35,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0731072935056806,"CalCurCEAS_001","COL",205.730468655395,45.6595543522791,2591
2173557830,46.86977,-126.14633,2024-08-18 02:20:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.296252626901075,"CalCurCEAS_001","COL",15.1002109357212,70.2378921299834,2591
2173557981,46.87038,-126.14609,2024-08-18 02:21:16,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.137391346695094,"CalCurCEAS_001","COL",27.9207906437573,27.6789952720386,2591
2173560242,46.8706,-126.14592,2024-08-18 02:25:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.629986929164386,"CalCurCEAS_001","COL",214.442428724234,6.73996480684078,2591
2173559227,46.87055,-126.14597,2024-08-18 02:26:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.133991472973167,"CalCurCEAS_001","COL",15.3399751619365,40.3463370739527,2591
2173560226,46.8709,-126.14583,2024-08-18 02:30:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.220183701129281,"CalCurCEAS_001","COL",208.075478973618,22.6789584013321,2591
2173560364,46.87072,-126.14597,2024-08-18 02:31:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.122211037330796,"CalCurCEAS_001","COL",9.27370734672437,23.6545186896624,2591
2173561603,46.87093,-126.14592,2024-08-18 02:36:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.152965887526484,"CalCurCEAS_001","COL",76.340418934141,4.70748340621642,2591
2173561722,46.87094,-126.14586,2024-08-18 02:36:47,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0260077422383408,"CalCurCEAS_001","COL",13.7623536715174,16.0235912241052,2591
2173562678,46.87108,-126.14581,2024-08-18 02:40:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.137547641481257,"CalCurCEAS_001","COL",350.271304651776,9.02322978977248,2591
2173562856,46.87116,-126.14583,2024-08-18 02:41:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.170060712982714,"CalCurCEAS_001","COL",30.4479535664212,18.0533075784635,2591
2173563879,46.8713,-126.14571,2024-08-18 02:45:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.165111147878418,"CalCurCEAS_001","COL",353.479465874887,6.71352825805368,2591
2173564047,46.87136,-126.14572,2024-08-18 02:46:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.154179243247084,"CalCurCEAS_001","COL",30.2387917658018,25.7353916468478,2591
2173565134,46.87156,-126.14555,2024-08-18 02:50:55,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.189602125619777,"CalCurCEAS_001","COL",332.78137484364,10.0008898341197,2591
2173565235,46.87164,-126.14561,2024-08-18 02:51:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.207773613359774,"CalCurCEAS_001","COL",47.6551291982906,16.5038388063792,2591
2173566153,46.87174,-126.14545,2024-08-18 02:55:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.149971214613197,"CalCurCEAS_001","COL",343.049107321128,10.459567385345,2591
2173566322,46.87183,-126.14549,2024-08-18 02:56:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.148850528051628,"CalCurCEAS_001","COL",29.1265149799577,20.36174547931,2591
2173567345,46.87199,-126.14536,2024-08-18 03:00:30,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.186360680176348,"CalCurCEAS_001","COL",0,5.55841723500658,2591
2173567516,46.87204,-126.14536,2024-08-18 03:01:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.164007594393497,"CalCurCEAS_001","COL",22.6571856761844,27.7069825397311,2591
2173568537,46.87227,-126.14522,2024-08-18 03:05:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.210686387668667,"CalCurCEAS_001","COL",329.552529051618,9.02660877043242,2591
2173568690,46.87234,-126.14528,2024-08-18 03:06:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.220714666968503,"CalCurCEAS_001","COL",39.452028521802,28.7942764727275,2591
2173571745,46.87254,-126.14504,2024-08-18 03:10:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.213423347911576,"CalCurCEAS_001","COL",332.781783372084,5.00042693194821,2591
2173569941,46.87258,-126.14507,2024-08-18 03:11:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.179120112282026,"CalCurCEAS_001","COL",20.5087198934636,26.1120571474961,2591
2173571744,46.8728,-126.14495,2024-08-18 03:15:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.192105208756293,"CalCurCEAS_001","COL",15.3394434064974,5.76374868108007,2591
2173570901,46.87285,-126.14493,2024-08-18 03:16:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.224733805539597,"CalCurCEAS_001","COL",53.9037585928971,54.7218070609465,2591
2173571729,46.87314,-126.14435,2024-08-18 03:20:33,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.383715319747056,"CalCurCEAS_001","COL",261.703695232129,38.5210697428662,2591
2173571909,46.87309,-126.14485,2024-08-18 03:21:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.1775755636223,"CalCurCEAS_001","COL",17.448436692252,27.9672668878829,2591
2173572756,46.87333,-126.14474,2024-08-18 03:25:38,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.231978757341004,"CalCurCEAS_001","COL",0,3.33505111859478,2591
2173572935,46.87336,-126.14474,2024-08-18 03:26:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.199537705525939,"CalCurCEAS_001","COL",25.1362820079664,23.3314913294622,2591
2173573789,46.87355,-126.14461,2024-08-18 03:30:32,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.174129949473288,"CalCurCEAS_001","COL",0,8.89347003382142,2591
2173573964,46.87363,-126.14461,2024-08-18 03:31:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.205090430127957,"CalCurCEAS_001","COL",13.4158054293326,26.2860255287535,2591
2173574793,46.87386,-126.14453,2024-08-18 03:35:34,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.224819608367631,"CalCurCEAS_001","COL",325.559254020601,4.04390119019657,2591
2173574987,46.87389,-126.14456,2024-08-18 03:36:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.187280895134947,"CalCurCEAS_001","COL",21.3982703307644,25.0737828089758,2591
2173575856,46.8741,-126.14444,2024-08-18 03:40:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.176383073008568,"CalCurCEAS_001","COL",341.074273962973,2.35043255953293,2591
2173576063,46.87412,-126.14445,2024-08-18 03:41:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.175177863723106,"CalCurCEAS_001","COL",19.6864151372125,27.1559919080359,2591
2173576927,46.87435,-126.14433,2024-08-18 03:45:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.187725209352546,"CalCurCEAS_001","COL",319.397113744318,5.85683773893986,2591
2173577089,46.87439,-126.14438,2024-08-18 03:46:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.197143762431253,"CalCurCEAS_001","COL",36.1841527457878,41.3202717173892,2591
2173578085,46.87469,-126.14406,2024-08-18 03:51:21,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.242716193962651,"CalCurCEAS_001","COL",255.568706375364,13.3819637975676,2591
2173578166,46.87466,-126.14423,2024-08-18 03:51:47,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.198447915103838,"CalCurCEAS_001","COL",30.8076637131576,29.7694808555752,2591
2173578947,46.87489,-126.14403,2024-08-18 03:55:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.170042851917675,"CalCurCEAS_001","COL",317.562448559662,4.51896063354131,2591
2173579105,46.87492,-126.14407,2024-08-18 03:56:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.21206180683479,"CalCurCEAS_001","COL",34.4400671006302,36.3948606755395,2591
2173579899,46.87519,-126.1438,2024-08-18 04:00:37,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.242846168657505,"CalCurCEAS_001","COL",295.92399299302,5.08572621719525,2598
2173580070,46.87521,-126.14386,2024-08-18 04:01:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.233545175093868,"CalCurCEAS_001","COL",27.9186437975949,27.6784691564925,2598
2173580865,46.87543,-126.14369,2024-08-18 04:05:27,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.187090778187139,"CalCurCEAS_001","COL",0,1.11168411349855,2598
2173581060,46.87544,-126.14369,2024-08-18 04:06:32,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.185990155725946,"CalCurCEAS_001","COL",48.0949685207265,26.6312837775505,2598
2173581779,46.8756,-126.14343,2024-08-18 04:10:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.171939727238243,"CalCurCEAS_001","COL",11.914403511641,14.7700850627484,2598
2173582125,46.87573,-126.14339,2024-08-18 04:12:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.216615695926985,"CalCurCEAS_001","COL",40.602067042832,23.4270889408471,2598
2173582789,46.87589,-126.14319,2024-08-18 04:15:39,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.237336471654634,"CalCurCEAS_001","COL",24.5677723649806,3.667028482113,2598
2173582973,46.87592,-126.14317,2024-08-18 04:16:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.210978764265935,"CalCurCEAS_001","COL",36.907923659525,29.1962822780677,2598
2173583769,46.87613,-126.14294,2024-08-18 04:20:36,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.214170483302362,"CalCurCEAS_001","COL",18.9250429907777,7.0512717012823,2598
2173583925,46.87619,-126.14291,2024-08-18 04:21:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.232599691102795,"CalCurCEAS_001","COL",35.5852498103474,31.4402063040346,2598
2173585669,46.87642,-126.14267,2024-08-18 04:25:41,"BF","0-4483005","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.243288335697353,"CalCurCEAS_001","COL",347.124776310121,3.42106665706948,2598
